End date,"12/16/2016"
Specimen label,"6DG_45"
"221.95200","18.49619","0.00331"
"221.95800","18.49673","0.00336"
"221.96400","18.49721","0.00337"
"221.97000","18.49775","0.00341"
"221.97600","18.49822","0.00350"
"221.98200","18.49876","0.00361"
"221.98800","18.49924","0.00372"
"221.99400","18.49978","0.00383"
"222.00000","18.50026","0.00376"
"222.00600","18.50073","0.00363"
"222.01200","18.50121","0.00347"
"222.01800","18.50169","0.00337"
"222.02400","18.50223","0.00342"
"222.03000","18.50271","0.00342"
"222.03600","18.50319","0.00338"
"222.04200","18.50366","0.00341"
"222.04800","18.50420","0.00342"
"222.05400","18.50468","0.00334"
"222.06000","18.50522","0.00333"
"222.06600","18.50570","0.00332"
"222.07200","18.50618","0.00321"
"222.07800","18.50671","0.00315"
"222.08400","18.50719","0.00319"
"222.09000","18.50767","0.00327"
"222.09600","18.50815","0.00347"
"222.10200","18.50869","0.00358"
"222.10800","18.50916","0.00367"
"222.11400","18.50964","0.00373"
"222.12000","18.51012","0.00378"
"222.12600","18.51066","0.00389"
"222.13200","18.51114","0.00389"
"222.13800","18.51162","0.00383"
"222.14400","18.51215","0.00375"
"222.15000","18.51263","0.00362"
"222.15600","18.51311","0.00359"
"222.16200","18.51359","0.00344"
"222.16800","18.51413","0.00323"
"222.17400","18.51461","0.00319"
"222.18000","18.51508","0.00321"
"222.18600","18.51562","0.00330"
"222.19200","18.51610","0.00346"
"222.19800","18.51664","0.00355"
"222.20400","18.51712","0.00358"
"222.21000","18.51766","0.00371"
"222.21600","18.51813","0.00366"
"222.22200","18.51867","0.00361"
"222.22800","18.51915","0.00362"
"222.23400","18.51969","0.00351"
"222.24000","18.52017","0.00340"
"222.24600","18.52071","0.00329"
"222.25200","18.52118","0.00321"
"222.25800","18.52166","0.00323"
"222.26400","18.52220","0.00319"
"222.27000","18.52268","0.00317"
"222.27600","18.52316","0.00328"
"222.28200","18.52369","0.00340"
"222.28800","18.52417","0.00355"
"222.29400","18.52471","0.00365"
"222.30000","18.52519","0.00367"
"222.30600","18.52567","0.00368"
"222.31200","18.52621","0.00374"
"222.31800","18.52668","0.00379"
"222.32400","18.52722","0.00384"
"222.33000","18.52770","0.00383"
"222.33600","18.52824","0.00376"
"222.34200","18.52872","0.00365"
"222.34800","18.52925","0.00346"
"222.35400","18.52973","0.00331"
"222.36000","18.53027","0.00332"
"222.36600","18.53075","0.00338"
"222.37200","18.53129","0.00343"
"222.37800","18.53176","0.00352"
"222.38400","18.53224","0.00361"
"222.39000","18.53278","0.00375"
"222.39600","18.53326","0.00384"
"222.40200","18.53374","0.00395"
"222.40800","18.53422","0.00404"
"222.41400","18.53470","0.00405"
"222.42000","18.53518","0.00404"
"222.42600","18.53571","0.00405"
"222.43200","18.53619","0.00392"
"222.43800","18.53667","0.00374"
"222.44400","18.53715","0.00359"
"222.45000","18.53769","0.00351"
"222.45600","18.53816","0.00362"
"222.46200","18.53864","0.00380"
"222.46800","18.53918","0.00392"
"222.47400","18.53966","0.00406"
"222.48000","18.54020","0.00412"
"222.48600","18.54067","0.00412"
"222.49200","18.54121","0.00411"
"222.49800","18.54169","0.00401"
"222.50400","18.54223","0.00385"
"222.51000","18.54271","0.00375"
"222.51600","18.54319","0.00356"
"222.52200","18.54366","0.00337"
"222.52800","18.54420","0.00334"
"222.53400","18.54468","0.00329"
"222.54000","18.54516","0.00329"
"222.54600","18.54564","0.00320"
"222.55200","18.54618","0.00320"
"222.55800","18.54665","0.00343"
"222.56400","18.54713","0.00358"
"222.57000","18.54767","0.00365"
"222.57600","18.54815","0.00375"
"222.58200","18.54869","0.00385"
"222.58800","18.54916","0.00388"
"222.59400","18.54964","0.00389"
"222.60000","18.55018","0.00378"
"222.60600","18.55066","0.00368"
"222.61200","18.55120","0.00353"
"222.61800","18.55168","0.00327"
"222.62400","18.55215","0.00314"
"222.63000","18.55263","0.00319"
"222.63600","18.55317","0.00331"
"222.64200","18.55365","0.00344"
"222.64800","18.55419","0.00350"
"222.65400","18.55466","0.00355"
"222.66000","18.55520","0.00373"
"222.66600","18.55568","0.00384"
"222.67200","18.55616","0.00393"
"222.67800","18.55664","0.00395"
"222.68400","18.55712","0.00399"
"222.69000","18.55766","0.00416"
"222.69600","18.55813","0.00416"
"222.70200","18.55861","0.00415"
"222.70800","18.55915","0.00409"
"222.71400","18.55963","0.00391"
"222.72000","18.56011","0.00376"
"222.72600","18.56064","0.00373"
"222.73200","18.56112","0.00358"
"222.73800","18.56160","0.00340"
"222.74400","18.56208","0.00322"
"222.75000","18.56262","0.00314"
"222.75600","18.56310","0.00318"
"222.76200","18.56357","0.00320"
"222.76800","18.56411","0.00335"
"222.77400","18.56465","0.00357"
"222.78000","18.56513","0.00372"
"222.78600","18.56567","0.00379"
"222.79200","18.56614","0.00383"
"222.79800","18.56668","0.00380"
"222.80400","18.56716","0.00382"
"222.81000","18.56764","0.00392"
"222.81600","18.56818","0.00400"
"222.82200","18.56866","0.00411"
"222.82800","18.56913","0.00416"
"222.83400","18.56967","0.00400"
"222.84000","18.57015","0.00391"
"222.84600","18.57069","0.00378"
"222.85200","18.57117","0.00367"
"222.85800","18.57170","0.00361"
"222.86400","18.57218","0.00345"
"222.87000","18.57266","0.00335"
"222.87600","18.57320","0.00334"
"222.88200","18.57368","0.00330"
"222.88800","18.57421","0.00319"
"222.89400","18.57469","0.00314"
"222.90000","18.57517","0.00303"
"222.90600","18.57571","0.00297"
"222.91200","18.57619","0.00305"
"222.91800","18.57673","0.00324"
"222.92400","18.57721","0.00344"
"222.93000","18.57774","0.00357"
"222.93600","18.57822","0.00358"
"222.94200","18.57876","0.00361"
"222.94800","18.57924","0.00354"
"222.95400","18.57972","0.00342"
"222.96000","18.58019","0.00338"
"222.96600","18.58067","0.00338"
"222.97200","18.58121","0.00343"
"222.97800","18.58169","0.00354"
"222.98400","18.58217","0.00351"
"222.99000","18.58271","0.00352"
"222.99600","18.58318","0.00356"
"223.00200","18.58372","0.00355"
"223.00800","18.58420","0.00355"
"223.01400","18.58474","0.00356"
"223.02000","18.58522","0.00361"
"223.02600","18.58570","0.00375"
"223.03200","18.58623","0.00375"
"223.03800","18.58671","0.00369"
"223.04400","18.58719","0.00355"
"223.05000","18.58773","0.00336"
"223.05600","18.58821","0.00330"
"223.06200","18.58869","0.00320"
"223.06800","18.58922","0.00315"
"223.07400","18.58970","0.00318"
"223.08000","18.59024","0.00322"
"223.08600","18.59072","0.00320"
"223.09200","18.59126","0.00334"
"223.09800","18.59174","0.00355"
"223.10400","18.59221","0.00376"
"223.11000","18.59275","0.00379"
"223.11600","18.59323","0.00371"
"223.12200","18.59371","0.00370"
"223.12800","18.59425","0.00371"
"223.13400","18.59472","0.00358"
"223.14000","18.59520","0.00357"
"223.14600","18.59574","0.00357"
"223.15200","18.59622","0.00358"
"223.15800","18.59670","0.00360"
"223.16400","18.59724","0.00348"
"223.17000","18.59772","0.00339"
"223.17600","18.59819","0.00344"
"223.18200","18.59867","0.00355"
"223.18800","18.59921","0.00367"
"223.19400","18.59969","0.00379"
"223.20000","18.60017","0.00380"
"223.20600","18.60070","0.00384"
"223.21200","18.60118","0.00384"
"223.21800","18.60166","0.00372"
"223.22400","18.60220","0.00366"
"223.23000","18.60268","0.00356"
"223.23600","18.60316","0.00352"
"223.24200","18.60363","0.00355"
"223.24800","18.60417","0.00357"
"223.25400","18.60465","0.00361"
"223.26000","18.60513","0.00381"
"223.26600","18.60567","0.00382"
"223.27200","18.60614","0.00383"
"223.27800","18.60662","0.00394"
"223.28400","18.60716","0.00403"
"223.29000","18.60764","0.00402"
"223.29600","18.60812","0.00405"
"223.30200","18.60866","0.00406"
"223.30800","18.60913","0.00409"
"223.31400","18.60961","0.00407"
"223.32000","18.61015","0.00395"
"223.32600","18.61063","0.00377"
"223.33200","18.61117","0.00352"
"223.33800","18.61164","0.00341"
"223.34400","18.61218","0.00346"
"223.35000","18.61266","0.00355"
"223.35600","18.61320","0.00371"
"223.36200","18.61368","0.00380"
"223.36800","18.61422","0.00384"
"223.37400","18.61469","0.00401"
"223.38000","18.61523","0.00410"
"223.38600","18.61571","0.00417"
"223.39200","18.61619","0.00405"
"223.39800","18.61673","0.00383"
"223.40400","18.61720","0.00371"
"223.41000","18.61768","0.00374"
"223.41600","18.61822","0.00376"
"223.42200","18.61870","0.00382"
"223.42800","18.61924","0.00386"
"223.43400","18.61972","0.00385"
"223.44000","18.62020","0.00372"
"223.44600","18.62073","0.00350"
"223.45200","18.62121","0.00341"
"223.45800","18.62169","0.00348"
"223.46400","18.62223","0.00354"
"223.47000","18.62271","0.00358"
"223.47600","18.62318","0.00373"
"223.48200","18.62372","0.00383"
"223.48800","18.62420","0.00379"
"223.49400","18.62474","0.00377"
"223.50000","18.62522","0.00378"
"223.50600","18.62570","0.00380"
"223.51200","18.62623","0.00380"
"223.51800","18.62671","0.00376"
"223.52400","18.62719","0.00387"
"223.53000","18.62773","0.00408"
"223.53600","18.62821","0.00425"
"223.54200","18.62868","0.00435"
"223.54800","18.62916","0.00420"
"223.55400","18.62970","0.00406"
"223.56000","18.63018","0.00411"
"223.56600","18.63072","0.00402"
"223.57200","18.63120","0.00385"
"223.57800","18.63167","0.00381"
"223.58400","18.63221","0.00388"
"223.59000","18.63269","0.00399"
"223.59600","18.63317","0.00404"
"223.60200","18.63371","0.00403"
"223.60800","18.63419","0.00403"
"223.61400","18.63466","0.00395"
"223.62000","18.63520","0.00387"
"223.62600","18.63568","0.00389"
"223.63200","18.63622","0.00390"
"223.63800","18.63670","0.00393"
"223.64400","18.63723","0.00396"
"223.65000","18.63771","0.00397"
"223.65600","18.63825","0.00407"
"223.66200","18.63873","0.00410"
"223.66800","18.63921","0.00407"
"223.67400","18.63975","0.00411"
"223.68000","18.64022","0.00410"
"223.68600","18.64070","0.00404"
"223.69200","18.64118","0.00403"
"223.69800","18.64166","0.00391"
"223.70400","18.64220","0.00385"
"223.71000","18.64268","0.00390"
"223.71600","18.64315","0.00399"
"223.72200","18.64369","0.00405"
"223.72800","18.64417","0.00395"
"223.73400","18.64465","0.00379"
"223.74000","18.64513","0.00370"
"223.74600","18.64566","0.00357"
"223.75200","18.64614","0.00344"
"223.75800","18.64662","0.00354"
"223.76400","18.64716","0.00370"
"223.77000","18.64764","0.00388"
"223.77600","18.64818","0.00403"
"223.78200","18.64865","0.00404"
"223.78800","18.64913","0.00410"
"223.79400","18.64967","0.00413"
"223.80000","18.65015","0.00409"
"223.80600","18.65063","0.00408"
"223.81200","18.65111","0.00394"
"223.81800","18.65164","0.00380"
"223.82400","18.65212","0.00381"
"223.83000","18.65260","0.00379"
"223.83600","18.65308","0.00365"
"223.84200","18.65362","0.00357"
"223.84800","18.65409","0.00352"
"223.85400","18.65457","0.00348"
"223.86000","18.65511","0.00340"
"223.86600","18.65559","0.00337"
"223.87200","18.65613","0.00342"
"223.87800","18.65661","0.00346"
"223.88400","18.65714","0.00361"
"223.89000","18.65762","0.00363"
"223.89600","18.65816","0.00351"
"223.90200","18.65864","0.00334"
"223.90800","18.65918","0.00322"
"223.91400","18.65965","0.00313"
"223.92000","18.66019","0.00318"
"223.92600","18.66067","0.00325"
"223.93200","18.66121","0.00334"
"223.93800","18.66175","0.00352"
"223.94400","18.66223","0.00361"
"223.95000","18.66270","0.00354"
"223.95600","18.66324","0.00358"
"223.96200","18.66372","0.00363"
"223.96800","18.66426","0.00372"
"223.97400","18.66474","0.00376"
"223.98000","18.66528","0.00378"
"223.98600","18.66575","0.00376"
"223.99200","18.66623","0.00376"
"223.99800","18.66677","0.00369"
"224.00400","18.66725","0.00374"
"224.01000","18.66773","0.00389"
"224.01600","18.66821","0.00396"
"224.02200","18.66874","0.00399"
"224.02800","18.66922","0.00387"
"224.03400","18.66970","0.00377"
"224.04000","18.67024","0.00384"
"224.04600","18.67072","0.00383"
"224.05200","18.67120","0.00378"
"224.05800","18.67173","0.00383"
"224.06400","18.67221","0.00387"
"224.07000","18.67275","0.00381"
"224.07600","18.67323","0.00371"
"224.08200","18.67371","0.00364"
"224.08800","18.67425","0.00378"
"224.09400","18.67472","0.00397"
"224.10000","18.67520","0.00409"
"224.10600","18.67574","0.00409"
"224.11200","18.67622","0.00407"
"224.11800","18.67670","0.00393"
"224.12400","18.67717","0.00391"
"224.13000","18.67771","0.00387"
"224.13600","18.67819","0.00377"
"224.14200","18.67867","0.00368"
"224.14800","18.67921","0.00360"
"224.15400","18.67969","0.00356"
"224.16000","18.68016","0.00356"
"224.16600","18.68070","0.00356"
"224.17200","18.68118","0.00369"
"224.17800","18.68166","0.00385"
"224.18400","18.68214","0.00390"
"224.19000","18.68268","0.00405"
"224.19600","18.68315","0.00403"
"224.20200","18.68369","0.00397"
"224.20800","18.68417","0.00401"
"224.21400","18.68471","0.00412"
"224.22000","18.68519","0.00422"
"224.22600","18.68572","0.00430"
"224.23200","18.68620","0.00428"
"224.23800","18.68668","0.00425"
"224.24400","18.68722","0.00411"
"224.25000","18.68770","0.00397"
"224.25600","18.68818","0.00396"
"224.26200","18.68865","0.00393"
"224.26800","18.68919","0.00383"
"224.27400","18.68967","0.00380"
"224.28000","18.69015","0.00375"
"224.28600","18.69069","0.00360"
"224.29200","18.69117","0.00350"
"224.29800","18.69164","0.00341"
"224.30400","18.69218","0.00341"
"224.31000","18.69266","0.00342"
"224.31600","18.69314","0.00342"
"224.32200","18.69368","0.00344"
"224.32800","18.69415","0.00346"
"224.33400","18.69463","0.00345"
"224.34000","18.69517","0.00347"
"224.34600","18.69565","0.00346"
"224.35200","18.69613","0.00344"
"224.35800","18.69667","0.00361"
"224.36400","18.69714","0.00371"
"224.37000","18.69768","0.00384"
"224.37600","18.69816","0.00392"
"224.38200","18.69864","0.00389"
"224.38800","18.69918","0.00380"
"224.39400","18.69966","0.00378"
"224.40000","18.70013","0.00376"
"224.40600","18.70067","0.00374"
"224.41200","18.70115","0.00377"
"224.41800","18.70163","0.00383"
"224.42400","18.70211","0.00395"
"224.43000","18.70264","0.00396"
"224.43600","18.70312","0.00383"
"224.44200","18.70360","0.00374"
"224.44800","18.70414","0.00359"
"224.45400","18.70462","0.00346"
"224.46000","18.70516","0.00345"
"224.46600","18.70564","0.00338"
"224.47200","18.70611","0.00335"
"224.47800","18.70665","0.00344"
"224.48400","18.70713","0.00352"
"224.49000","18.70767","0.00362"
"224.49600","18.70815","0.00370"
"224.50200","18.70868","0.00377"
"224.50800","18.70922","0.00386"
"224.51400","18.70970","0.00380"
"224.52000","18.71024","0.00379"
"224.52600","18.71072","0.00381"
"224.53200","18.71125","0.00387"
"224.53800","18.71173","0.00394"
"224.54400","18.71227","0.00394"
"224.55000","18.71275","0.00381"
"224.55600","18.71323","0.00374"
"224.56200","18.71371","0.00376"
"224.56800","18.71418","0.00377"
"224.57400","18.71466","0.00386"
"224.58000","18.71520","0.00387"
"224.58600","18.71568","0.00386"
"224.59200","18.71616","0.00394"
"224.59800","18.71669","0.00396"
"224.60400","18.71717","0.00401"
"224.61000","18.71765","0.00399"
"224.61600","18.71819","0.00393"
"224.62200","18.71867","0.00408"
"224.62800","18.71921","0.00419"
"224.63400","18.71968","0.00421"
"224.64000","18.72022","0.00416"
"224.64600","18.72070","0.00403"
"224.65200","18.72124","0.00394"
"224.65800","18.72172","0.00401"
"224.66400","18.72219","0.00397"
"224.67000","18.72273","0.00398"
"224.67600","18.72321","0.00401"
"224.68200","18.72369","0.00391"
"224.68800","18.72423","0.00386"
"224.69400","18.72471","0.00384"
"224.70000","18.72519","0.00373"
"224.70600","18.72566","0.00366"
"224.71200","18.72614","0.00355"
"224.71800","18.72668","0.00350"
"224.72400","18.72716","0.00358"
"224.73000","18.72764","0.00366"
"224.73600","18.72812","0.00368"
"224.74200","18.72865","0.00374"
"224.74800","18.72913","0.00371"
"224.75400","18.72961","0.00370"
"224.76000","18.73015","0.00371"
"224.76600","18.73063","0.00373"
"224.77200","18.73110","0.00378"
"224.77800","18.73164","0.00391"
"224.78400","18.73212","0.00404"
"224.79000","18.73266","0.00423"
"224.79600","18.73314","0.00425"
"224.80200","18.73368","0.00418"
"224.80800","18.73415","0.00419"
"224.81400","18.73469","0.00414"
"224.82000","18.73517","0.00409"
"224.82600","18.73565","0.00408"
"224.83200","18.73613","0.00405"
"224.83800","18.73666","0.00401"
"224.84400","18.73714","0.00403"
"224.85000","18.73762","0.00404"
"224.85600","18.73810","0.00405"
"224.86200","18.73864","0.00389"
"224.86800","18.73911","0.00366"
"224.87400","18.73959","0.00358"
"224.88000","18.74007","0.00351"
"224.88600","18.74061","0.00353"
"224.89200","18.74109","0.00363"
"224.89800","18.74157","0.00371"
"224.90400","18.74211","0.00385"
"224.91000","18.74258","0.00400"
"224.91600","18.74312","0.00404"
"224.92200","18.74360","0.00409"
"224.92800","18.74414","0.00415"
"224.93400","18.74462","0.00408"
"224.94000","18.74515","0.00402"
"224.94600","18.74569","0.00390"
"224.95200","18.74617","0.00385"
"224.95800","18.74665","0.00389"
"224.96400","18.74719","0.00405"
"224.97000","18.74767","0.00411"
"224.97600","18.74814","0.00408"
"224.98200","18.74862","0.00405"
"224.98800","18.74916","0.00408"
"224.99400","18.74964","0.00411"
"225.00000","18.75012","0.00403"
"225.00600","18.75065","0.00392"
"225.01200","18.75113","0.00384"
"225.01800","18.75167","0.00380"
"225.02400","18.75215","0.00385"
"225.03000","18.75263","0.00385"
"225.03600","18.75317","0.00386"
"225.04200","18.75364","0.00387"
"225.04800","18.75418","0.00384"
"225.05400","18.75466","0.00383"
"225.06000","18.75520","0.00397"
"225.06600","18.75568","0.00403"
"225.07200","18.75622","0.00408"
"225.07800","18.75669","0.00412"
"225.08400","18.75723","0.00419"
"225.09000","18.75771","0.00433"
"225.09600","18.75825","0.00430"
"225.10200","18.75873","0.00419"
"225.10800","18.75921","0.00418"
"225.11400","18.75968","0.00406"
"225.12000","18.76022","0.00404"
"225.12600","18.76070","0.00408"
"225.13200","18.76118","0.00399"
"225.13800","18.76166","0.00395"
"225.14400","18.76220","0.00395"
"225.15000","18.76267","0.00394"
"225.15600","18.76321","0.00399"
"225.16200","18.76369","0.00398"
"225.16800","18.76423","0.00401"
"225.17400","18.76471","0.00407"
"225.18000","18.76525","0.00411"
"225.18600","18.76572","0.00412"
"225.19200","18.76620","0.00411"
"225.19800","18.76674","0.00410"
