End date,"12/18/2016"
Specimen label,"16DG_27"
"4.90200","0.40872","0.00845"
"4.90800","0.40926","0.00845"
"4.91400","0.40974","0.00841"
"4.92000","0.41022","0.00838"
"4.92600","0.41069","0.00846"
"4.93200","0.41123","0.00854"
"4.93800","0.41171","0.00859"
"4.94400","0.41219","0.00857"
"4.95000","0.41273","0.00850"
"4.95600","0.41321","0.00834"
"4.96200","0.41374","0.00811"
"4.96800","0.41422","0.00799"
"4.97400","0.41470","0.00800"
"4.98000","0.41524","0.00794"
"4.98600","0.41572","0.00772"
"4.99200","0.41619","0.00771"
"4.99800","0.41673","0.00782"
"5.00400","0.41721","0.00794"
"5.01000","0.41769","0.00808"
"5.01600","0.41823","0.00805"
"5.02200","0.41871","0.00800"
"5.02800","0.41924","0.00800"
"5.03400","0.41972","0.00797"
"5.04000","0.42020","0.00808"
"5.04600","0.42074","0.00808"
"5.05200","0.42122","0.00804"
"5.05800","0.42176","0.00817"
"5.06400","0.42223","0.00827"
"5.07000","0.42271","0.00837"
"5.07600","0.42325","0.00849"
"5.08200","0.42373","0.00861"
"5.08800","0.42421","0.00867"
"5.09400","0.42474","0.00861"
"5.10000","0.42522","0.00860"
"5.10600","0.42576","0.00865"
"5.11200","0.42624","0.00868"
"5.11800","0.42678","0.00863"
"5.12400","0.42726","0.00849"
"5.13000","0.42773","0.00837"
"5.13600","0.42821","0.00834"
"5.14200","0.42875","0.00847"
"5.14800","0.42923","0.00846"
"5.15400","0.42971","0.00843"
"5.16000","0.43025","0.00842"
"5.16600","0.43072","0.00829"
"5.17200","0.43120","0.00819"
"5.17800","0.43174","0.00824"
"5.18400","0.43222","0.00832"
"5.19000","0.43270","0.00852"
"5.19600","0.43323","0.00862"
"5.20200","0.43371","0.00860"
"5.20800","0.43419","0.00871"
"5.21400","0.43473","0.00867"
"5.22000","0.43521","0.00863"
"5.22600","0.43569","0.00865"
"5.23200","0.43616","0.00861"
"5.23800","0.43670","0.00855"
"5.24400","0.43718","0.00863"
"5.25000","0.43766","0.00873"
"5.25600","0.43820","0.00882"
"5.26200","0.43868","0.00878"
"5.26800","0.43921","0.00871"
"5.27400","0.43969","0.00872"
"5.28000","0.44017","0.00869"
"5.28600","0.44071","0.00859"
"5.29200","0.44119","0.00853"
"5.29800","0.44167","0.00850"
"5.30400","0.44214","0.00852"
"5.31000","0.44268","0.00862"
"5.31600","0.44316","0.00859"
"5.32200","0.44364","0.00859"
"5.32800","0.44418","0.00856"
"5.33400","0.44465","0.00853"
"5.34000","0.44519","0.00843"
"5.34600","0.44567","0.00834"
"5.35200","0.44615","0.00828"
"5.35800","0.44669","0.00837"
"5.36400","0.44717","0.00847"
"5.37000","0.44770","0.00854"
"5.37600","0.44818","0.00861"
"5.38200","0.44872","0.00864"
"5.38800","0.44920","0.00864"
"5.39400","0.44968","0.00876"
"5.40000","0.45022","0.00894"
"5.40600","0.45069","0.00914"
"5.41200","0.45123","0.00916"
"5.41800","0.45171","0.00912"
"5.42400","0.45219","0.00914"
"5.43000","0.45273","0.00894"
"5.43600","0.45320","0.00872"
"5.44200","0.45368","0.00884"
"5.44800","0.45422","0.00892"
"5.45400","0.45470","0.00893"
"5.46000","0.45518","0.00895"
"5.46600","0.45572","0.00883"
"5.47200","0.45619","0.00868"
"5.47800","0.45673","0.00852"
"5.48400","0.45721","0.00840"
"5.49000","0.45769","0.00847"
"5.49600","0.45823","0.00848"
"5.50200","0.45871","0.00849"
"5.50800","0.45924","0.00867"
"5.51400","0.45972","0.00879"
"5.52000","0.46020","0.00881"
"5.52600","0.46068","0.00886"
"5.53200","0.46122","0.00891"
"5.53800","0.46169","0.00901"
"5.54400","0.46217","0.00903"
"5.55000","0.46271","0.00903"
"5.55600","0.46319","0.00911"
"5.56200","0.46367","0.00915"
"5.56800","0.46421","0.00914"
"5.57400","0.46468","0.00914"
"5.58000","0.46516","0.00903"
"5.58600","0.46570","0.00886"
"5.59200","0.46618","0.00883"
"5.59800","0.46672","0.00893"
"5.60400","0.46720","0.00907"
"5.61000","0.46767","0.00911"
"5.61600","0.46821","0.00898"
"5.62200","0.46869","0.00902"
"5.62800","0.46917","0.00907"
"5.63400","0.46971","0.00903"
"5.64000","0.47018","0.00913"
"5.64600","0.47072","0.00921"
"5.65200","0.47120","0.00913"
"5.65800","0.47168","0.00911"
"5.66400","0.47222","0.00914"
"5.67000","0.47270","0.00912"
"5.67600","0.47317","0.00910"
"5.68200","0.47371","0.00901"
"5.68800","0.47419","0.00907"
"5.69400","0.47467","0.00913"
"5.70000","0.47521","0.00911"
"5.70600","0.47569","0.00916"
"5.71200","0.47616","0.00919"
"5.71800","0.47664","0.00920"
"5.72400","0.47718","0.00925"
"5.73000","0.47766","0.00918"
"5.73600","0.47820","0.00911"
"5.74200","0.47868","0.00910"
"5.74800","0.47915","0.00896"
"5.75400","0.47969","0.00883"
"5.76000","0.48017","0.00872"
"5.76600","0.48071","0.00862"
"5.77200","0.48119","0.00870"
"5.77800","0.48166","0.00873"
"5.78400","0.48214","0.00865"
"5.79000","0.48268","0.00869"
"5.79600","0.48316","0.00875"
"5.80200","0.48364","0.00881"
"5.80800","0.48412","0.00904"
"5.81400","0.48465","0.00914"
"5.82000","0.48513","0.00929"
"5.82600","0.48561","0.00936"
"5.83200","0.48609","0.00931"
"5.83800","0.48663","0.00920"
"5.84400","0.48711","0.00906"
"5.85000","0.48758","0.00897"
"5.85600","0.48812","0.00909"
"5.86200","0.48860","0.00923"
"5.86800","0.48908","0.00921"
"5.87400","0.48962","0.00918"
"5.88000","0.49009","0.00916"
"5.88600","0.49063","0.00916"
"5.89200","0.49111","0.00927"
"5.89800","0.49165","0.00929"
"5.90400","0.49213","0.00928"
"5.91000","0.49267","0.00933"
"5.91600","0.49320","0.00921"
"5.92200","0.49368","0.00912"
"5.92800","0.49416","0.00906"
"5.93400","0.49470","0.00908"
"5.94000","0.49518","0.00919"
"5.94600","0.49566","0.00917"
"5.95200","0.49619","0.00906"
"5.95800","0.49667","0.00903"
"5.96400","0.49715","0.00897"
"5.97000","0.49763","0.00894"
"5.97600","0.49817","0.00900"
"5.98200","0.49864","0.00904"
"5.98800","0.49918","0.00904"
"5.99400","0.49966","0.00909"
"6.00000","0.50014","0.00912"
"6.00600","0.50068","0.00924"
"6.01200","0.50116","0.00927"
"6.01800","0.50169","0.00923"
"6.02400","0.50217","0.00921"
"6.03000","0.50271","0.00911"
"6.03600","0.50319","0.00905"
"6.04200","0.50373","0.00898"
"6.04800","0.50421","0.00888"
"6.05400","0.50474","0.00877"
"6.06000","0.50522","0.00867"
"6.06600","0.50570","0.00864"
"6.07200","0.50618","0.00871"
"6.07800","0.50672","0.00877"
"6.08400","0.50719","0.00874"
"6.09000","0.50767","0.00894"
"6.09600","0.50815","0.00912"
"6.10200","0.50863","0.00917"
"6.10800","0.50917","0.00934"
"6.11400","0.50965","0.00946"
"6.12000","0.51018","0.00939"
"6.12600","0.51066","0.00940"
"6.13200","0.51114","0.00940"
"6.13800","0.51168","0.00950"
"6.14400","0.51216","0.00970"
"6.15000","0.51270","0.00975"
"6.15600","0.51317","0.00986"
"6.16200","0.51371","0.00989"
"6.16800","0.51419","0.00979"
"6.17400","0.51473","0.00985"
"6.18000","0.51521","0.00988"
"6.18600","0.51574","0.00982"
"6.19200","0.51622","0.00973"
"6.19800","0.51676","0.00963"
"6.20400","0.51724","0.00946"
"6.21000","0.51778","0.00936"
"6.21600","0.51826","0.00916"
"6.22200","0.51873","0.00904"
"6.22800","0.51921","0.00893"
"6.23400","0.51975","0.00886"
"6.24000","0.52023","0.00891"
"6.24600","0.52071","0.00909"
"6.25200","0.52119","0.00925"
"6.25800","0.52172","0.00943"
"6.26400","0.52220","0.00946"
"6.27000","0.52268","0.00944"
"6.27600","0.52316","0.00946"
"6.28200","0.52370","0.00940"
"6.28800","0.52417","0.00936"
"6.29400","0.52465","0.00929"
"6.30000","0.52513","0.00916"
"6.30600","0.52567","0.00914"
"6.31200","0.52615","0.00916"
"6.31800","0.52663","0.00911"
"6.32400","0.52716","0.00924"
"6.33000","0.52764","0.00937"
"6.33600","0.52818","0.00947"
"6.34200","0.52866","0.00949"
"6.34800","0.52914","0.00936"
"6.35400","0.52968","0.00931"
"6.36000","0.53015","0.00937"
"6.36600","0.53063","0.00942"
"6.37200","0.53111","0.00954"
"6.37800","0.53165","0.00958"
"6.38400","0.53213","0.00960"
"6.39000","0.53261","0.00968"
"6.39600","0.53308","0.00978"
"6.40200","0.53356","0.00969"
"6.40800","0.53410","0.00964"
"6.41400","0.53458","0.00952"
"6.42000","0.53506","0.00947"
"6.42600","0.53559","0.00944"
"6.43200","0.53607","0.00938"
"6.43800","0.53661","0.00936"
"6.44400","0.53709","0.00944"
"6.45000","0.53763","0.00945"
"6.45600","0.53817","0.00955"
"6.46200","0.53864","0.00972"
"6.46800","0.53918","0.00980"
"6.47400","0.53966","0.00998"
"6.48000","0.54020","0.00996"
"6.48600","0.54074","0.00971"
"6.49200","0.54121","0.00959"
"6.49800","0.54175","0.00944"
"6.50400","0.54223","0.00934"
"6.51000","0.54271","0.00938"
"6.51600","0.54325","0.00936"
"6.52200","0.54373","0.00942"
"6.52800","0.54420","0.00932"
"6.53400","0.54474","0.00917"
"6.54000","0.54522","0.00921"
"6.54600","0.54576","0.00920"
"6.55200","0.54624","0.00918"
"6.55800","0.54672","0.00932"
"6.56400","0.54725","0.00941"
"6.57000","0.54773","0.00935"
"6.57600","0.54821","0.00938"
"6.58200","0.54875","0.00935"
"6.58800","0.54923","0.00937"
"6.59400","0.54970","0.00939"
"6.60000","0.55024","0.00929"
"6.60600","0.55072","0.00927"
"6.61200","0.55126","0.00921"
"6.61800","0.55174","0.00915"
"6.62400","0.55228","0.00916"
"6.63000","0.55275","0.00928"
"6.63600","0.55323","0.00935"
"6.64200","0.55377","0.00947"
"6.64800","0.55425","0.00948"
"6.65400","0.55473","0.00947"
"6.66000","0.55521","0.00952"
"6.66600","0.55574","0.00953"
"6.67200","0.55622","0.00971"
"6.67800","0.55670","0.00989"
"6.68400","0.55724","0.00991"
"6.69000","0.55772","0.01001"
"6.69600","0.55820","0.01007"
"6.70200","0.55873","0.01007"
"6.70800","0.55921","0.01008"
"6.71400","0.55975","0.00996"
"6.72000","0.56023","0.00989"
"6.72600","0.56071","0.00981"
"6.73200","0.56124","0.00972"
"6.73800","0.56172","0.00967"
"6.74400","0.56220","0.00963"
"6.75000","0.56274","0.00961"
"6.75600","0.56322","0.00978"
"6.76200","0.56376","0.00994"
"6.76800","0.56423","0.00997"
"6.77400","0.56477","0.00992"
"6.78000","0.56525","0.00980"
"6.78600","0.56579","0.00967"
"6.79200","0.56627","0.00957"
"6.79800","0.56674","0.00942"
"6.80400","0.56722","0.00936"
"6.81000","0.56770","0.00945"
"6.81600","0.56824","0.00953"
"6.82200","0.56872","0.00968"
"6.82800","0.56920","0.00974"
"6.83400","0.56967","0.00975"
"6.84000","0.57015","0.00977"
"6.84600","0.57069","0.00972"
"6.85200","0.57117","0.00961"
"6.85800","0.57165","0.00963"
"6.86400","0.57219","0.00973"
"6.87000","0.57266","0.00985"
"6.87600","0.57314","0.00993"
"6.88200","0.57368","0.00997"
"6.88800","0.57416","0.00994"
"6.89400","0.57464","0.00998"
"6.90000","0.57518","0.00993"
"6.90600","0.57565","0.00994"
"6.91200","0.57619","0.00993"
"6.91800","0.57667","0.00985"
"6.92400","0.57715","0.00981"
"6.93000","0.57763","0.00975"
"6.93600","0.57816","0.00978"
"6.94200","0.57864","0.00992"
"6.94800","0.57912","0.00997"
"6.95400","0.57960","0.01003"
"6.96000","0.58014","0.01010"
"6.96600","0.58062","0.01002"
"6.97200","0.58109","0.01000"
"6.97800","0.58163","0.01005"
"6.98400","0.58211","0.01000"
"6.99000","0.58265","0.00988"
"6.99600","0.58313","0.00970"
"7.00200","0.58367","0.00951"
"7.00800","0.58414","0.00953"
"7.01400","0.58468","0.00956"
"7.02000","0.58516","0.00954"
"7.02600","0.58570","0.00955"
"7.03200","0.58618","0.00954"
"7.03800","0.58665","0.00955"
"7.04400","0.58719","0.00962"
"7.05000","0.58773","0.00968"
"7.05600","0.58821","0.00985"
"7.06200","0.58875","0.00991"
"7.06800","0.58923","0.00990"
"7.07400","0.58976","0.00997"
"7.08000","0.59024","0.00997"
"7.08600","0.59072","0.00993"
"7.09200","0.59126","0.00998"
"7.09800","0.59174","0.00999"
"7.10400","0.59222","0.00999"
"7.11000","0.59275","0.00998"
"7.11600","0.59323","0.00980"
"7.12200","0.59371","0.00970"
"7.12800","0.59425","0.00958"
"7.13400","0.59473","0.00945"
"7.14000","0.59520","0.00954"
"7.14600","0.59574","0.00958"
"7.15200","0.59622","0.00946"
"7.15800","0.59670","0.00948"
"7.16400","0.59724","0.00960"
"7.17000","0.59772","0.00971"
"7.17600","0.59819","0.00982"
"7.18200","0.59873","0.00984"
"7.18800","0.59921","0.00987"
"7.19400","0.59969","0.00982"
"7.20000","0.60023","0.00970"
"7.20600","0.60071","0.00987"
"7.21200","0.60118","0.01001"
"7.21800","0.60172","0.00998"
"7.22400","0.60220","0.00997"
"7.23000","0.60274","0.00996"
"7.23600","0.60322","0.00996"
"7.24200","0.60369","0.00995"
"7.24800","0.60423","0.00975"
"7.25400","0.60471","0.00958"
"7.26000","0.60519","0.00949"
"7.26600","0.60573","0.00938"
"7.27200","0.60621","0.00939"
"7.27800","0.60674","0.00942"
"7.28400","0.60722","0.00942"
"7.29000","0.60770","0.00962"
"7.29600","0.60824","0.00981"
"7.30200","0.60872","0.00995"
"7.30800","0.60920","0.01009"
"7.31400","0.60973","0.01015"
"7.32000","0.61021","0.01018"
"7.32600","0.61069","0.01013"
"7.33200","0.61123","0.01000"
"7.33800","0.61171","0.01000"
"7.34400","0.61219","0.01001"
"7.35000","0.61272","0.00993"
"7.35600","0.61320","0.00996"
"7.36200","0.61368","0.01007"
"7.36800","0.61416","0.01014"
"7.37400","0.61470","0.01018"
"7.38000","0.61517","0.01010"
"7.38600","0.61571","0.00997"
"7.39200","0.61619","0.00987"
"7.39800","0.61667","0.00977"
"7.40400","0.61721","0.00975"
"7.41000","0.61769","0.00979"
"7.41600","0.61822","0.00970"
"7.42200","0.61870","0.00958"
"7.42800","0.61918","0.00954"
"7.43400","0.61972","0.00954"
"7.44000","0.62020","0.00966"
"7.44600","0.62068","0.00982"
"7.45200","0.62115","0.00990"
"7.45800","0.62163","0.01005"
"7.46400","0.62217","0.01019"
"7.47000","0.62265","0.01028"
"7.47600","0.62313","0.01039"
"7.48200","0.62366","0.01036"
"7.48800","0.62414","0.01030"
"7.49400","0.62462","0.01024"
"7.50000","0.62516","0.01015"
"7.50600","0.62564","0.01011"
"7.51200","0.62612","0.01008"
"7.51800","0.62665","0.01001"
"7.52400","0.62713","0.01010"
"7.53000","0.62767","0.01010"
"7.53600","0.62815","0.01002"
"7.54200","0.62863","0.00993"
"7.54800","0.62917","0.00984"
"7.55400","0.62964","0.00975"
"7.56000","0.63018","0.00986"
"7.56600","0.63066","0.00994"
"7.57200","0.63120","0.01005"
"7.57800","0.63168","0.01011"
"7.58400","0.63221","0.01003"
"7.59000","0.63269","0.01016"
"7.59600","0.63317","0.01031"
"7.60200","0.63371","0.01030"
"7.60800","0.63419","0.01036"
"7.61400","0.63467","0.01037"
"7.62000","0.63520","0.01034"
"7.62600","0.63568","0.01034"
"7.63200","0.63622","0.01035"
"7.63800","0.63670","0.01050"
"7.64400","0.63718","0.01056"
"7.65000","0.63772","0.01048"
"7.65600","0.63819","0.01039"
"7.66200","0.63873","0.01038"
"7.66800","0.63921","0.01033"
"7.67400","0.63975","0.01034"
"7.68000","0.64023","0.01036"
"7.68600","0.64076","0.01035"
"7.69200","0.64124","0.01033"
"7.69800","0.64178","0.01026"
"7.70400","0.64226","0.01034"
"7.71000","0.64274","0.01058"
"7.71600","0.64322","0.01072"
"7.72200","0.64375","0.01080"
"7.72800","0.64423","0.01073"
"7.73400","0.64471","0.01052"
"7.74000","0.64525","0.01047"
"7.74600","0.64573","0.01050"
"7.75200","0.64621","0.01055"
"7.75800","0.64674","0.01060"
"7.76400","0.64722","0.01050"
"7.77000","0.64770","0.01041"
"7.77600","0.64818","0.01028"
"7.78200","0.64872","0.01013"
"7.78800","0.64919","0.01013"
"7.79400","0.64967","0.01015"
"7.80000","0.65021","0.01010"
"7.80600","0.65069","0.01004"
"7.81200","0.65117","0.00997"
"7.81800","0.65171","0.00986"
"7.82400","0.65218","0.00989"
"7.83000","0.65272","0.00993"
"7.83600","0.65320","0.00993"
"7.84200","0.65368","0.00989"
"7.84800","0.65422","0.00968"
"7.85400","0.65470","0.00955"
"7.86000","0.65517","0.00961"
"7.86600","0.65571","0.00982"
"7.87200","0.65619","0.01012"
"7.87800","0.65667","0.01038"
"7.88400","0.65721","0.01040"
"7.89000","0.65768","0.01044"
"7.89600","0.65816","0.01055"
"7.90200","0.65864","0.01061"
"7.90800","0.65918","0.01061"
"7.91400","0.65966","0.01047"
"7.92000","0.66014","0.01036"
"7.92600","0.66061","0.01024"
"7.93200","0.66115","0.01010"
"7.93800","0.66163","0.01008"
"7.94400","0.66211","0.01036"
"7.95000","0.66265","0.01048"
"7.95600","0.66313","0.01048"
"7.96200","0.66366","0.01033"
"7.96800","0.66414","0.01019"
"7.97400","0.66468","0.01015"
"7.98000","0.66516","0.01009"
"7.98600","0.66570","0.01008"
"7.99200","0.66618","0.01015"
"7.99800","0.66665","0.01013"
"8.00400","0.66713","0.01011"
"8.01000","0.66767","0.01020"
"8.01600","0.66815","0.01026"
"8.02200","0.66863","0.01044"
"8.02800","0.66916","0.01050"
"8.03400","0.66964","0.01038"
"8.04000","0.67012","0.01019"
"8.04600","0.67066","0.01000"
"8.05200","0.67114","0.01001"
"8.05800","0.67168","0.01025"
"8.06400","0.67215","0.01051"
"8.07000","0.67263","0.01067"
"8.07600","0.67317","0.01077"
"8.08200","0.67365","0.01066"
"8.08800","0.67413","0.01055"
"8.09400","0.67467","0.01060"
"8.10000","0.67514","0.01073"
"8.10600","0.67562","0.01087"
"8.11200","0.67616","0.01090"
"8.11800","0.67664","0.01073"
"8.12400","0.67718","0.01065"
"8.13000","0.67765","0.01066"
"8.13600","0.67813","0.01070"
"8.14200","0.67867","0.01076"
"8.14800","0.67915","0.01078"
"8.15400","0.67969","0.01071"
"8.16000","0.68017","0.01060"
"8.16600","0.68064","0.01043"
"8.17200","0.68118","0.01046"
"8.17800","0.68166","0.01042"
"8.18400","0.68220","0.01017"
"8.19000","0.68268","0.01002"
"8.19600","0.68322","0.00994"
"8.20200","0.68369","0.00987"
"8.20800","0.68417","0.01005"
"8.21400","0.68471","0.01030"
"8.22000","0.68519","0.01055"
"8.22600","0.68573","0.01069"
"8.23200","0.68620","0.01070"
"8.23800","0.68668","0.01071"
"8.24400","0.68716","0.01075"
"8.25000","0.68770","0.01070"
"8.25600","0.68818","0.01073"
"8.26200","0.68872","0.01073"
"8.26800","0.68919","0.01064"
"8.27400","0.68967","0.01058"
"8.28000","0.69021","0.01058"
"8.28600","0.69069","0.01062"
"8.29200","0.69123","0.01063"
"8.29800","0.69171","0.01051"
"8.30400","0.69218","0.01045"
"8.31000","0.69272","0.01039"
"8.31600","0.69320","0.01025"
"8.32200","0.69374","0.01031"
"8.32800","0.69422","0.01049"
"8.33400","0.69469","0.01049"
"8.34000","0.69523","0.01049"
"8.34600","0.69571","0.01054"
"8.35200","0.69625","0.01054"
"8.35800","0.69673","0.01057"
"8.36400","0.69721","0.01059"
"8.37000","0.69768","0.01073"
"8.37600","0.69822","0.01083"
"8.38200","0.69870","0.01075"
"8.38800","0.69918","0.01067"
"8.39400","0.69966","0.01056"
"8.40000","0.70020","0.01047"
"8.40600","0.70067","0.01063"
"8.41200","0.70115","0.01082"
"8.41800","0.70169","0.01088"
"8.42400","0.70217","0.01087"
"8.43000","0.70265","0.01077"
"8.43600","0.70318","0.01073"
"8.44200","0.70366","0.01074"
"8.44800","0.70414","0.01078"
"8.45400","0.70468","0.01088"
"8.46000","0.70516","0.01099"
"8.46600","0.70564","0.01092"
"8.47200","0.70617","0.01098"
"8.47800","0.70665","0.01108"
"8.48400","0.70719","0.01112"
"8.49000","0.70767","0.01111"
"8.49600","0.70815","0.01105"
"8.50200","0.70863","0.01103"
"8.50800","0.70916","0.01105"
"8.51400","0.70964","0.01094"
"8.52000","0.71012","0.01086"
"8.52600","0.71066","0.01078"
"8.53200","0.71114","0.01075"
"8.53800","0.71161","0.01079"
"8.54400","0.71209","0.01085"
"8.55000","0.71263","0.01076"
"8.55600","0.71311","0.01073"
"8.56200","0.71365","0.01064"
"8.56800","0.71413","0.01068"
"8.57400","0.71460","0.01092"
"8.58000","0.71514","0.01103"
"8.58600","0.71562","0.01099"
"8.59200","0.71616","0.01089"
"8.59800","0.71664","0.01078"
"8.60400","0.71718","0.01072"
"8.61000","0.71765","0.01078"
"8.61600","0.71819","0.01081"
"8.62200","0.71867","0.01088"
"8.62800","0.71921","0.01099"
"8.63400","0.71969","0.01094"
"8.64000","0.72022","0.01093"
"8.64600","0.72070","0.01079"
"8.65200","0.72118","0.01064"
"8.65800","0.72172","0.01061"
"8.66400","0.72220","0.01050"
"8.67000","0.72268","0.01044"
"8.67600","0.72315","0.01042"
"8.68200","0.72369","0.01039"
"8.68800","0.72417","0.01042"
"8.69400","0.72471","0.01052"
"8.70000","0.72519","0.01060"
"8.70600","0.72573","0.01079"
"8.71200","0.72620","0.01088"
"8.71800","0.72668","0.01082"
"8.72400","0.72722","0.01081"
"8.73000","0.72770","0.01070"
"8.73600","0.72824","0.01055"
"8.74200","0.72871","0.01058"
"8.74800","0.72925","0.01060"
"8.75400","0.72973","0.01063"
"8.76000","0.73027","0.01075"
"8.76600","0.73075","0.01086"
"8.77200","0.73123","0.01109"
"8.77800","0.73176","0.01123"
"8.78400","0.73224","0.01125"
"8.79000","0.73272","0.01135"
"8.79600","0.73320","0.01133"
"8.80200","0.73368","0.01121"
"8.80800","0.73422","0.01117"
"8.81400","0.73469","0.01112"
"8.82000","0.73517","0.01116"
"8.82600","0.73571","0.01122"
"8.83200","0.73619","0.01118"
"8.83800","0.73673","0.01123"
"8.84400","0.73720","0.01132"
"8.85000","0.73774","0.01125"
"8.85600","0.73822","0.01118"
"8.86200","0.73876","0.01115"
"8.86800","0.73924","0.01109"
"8.87400","0.73972","0.01104"
"8.88000","0.74025","0.01099"
"8.88600","0.74073","0.01103"
"8.89200","0.74121","0.01106"
"8.89800","0.74175","0.01099"
"8.90400","0.74223","0.01098"
"8.91000","0.74277","0.01099"
"8.91600","0.74324","0.01090"
"8.92200","0.74372","0.01087"
"8.92800","0.74426","0.01100"
"8.93400","0.74474","0.01108"
"8.94000","0.74522","0.01111"
"8.94600","0.74575","0.01115"
"8.95200","0.74623","0.01111"
"8.95800","0.74671","0.01112"
"8.96400","0.74719","0.01109"
"8.97000","0.74773","0.01119"
"8.97600","0.74821","0.01125"
